 	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load  	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load 
21:47:30 	 3.79199211245904	 2.72030173350534	 4.67096595606727	 3.96585438828149	 6.29415190264293	 5.66771562310355	 3.17676078161425	 4.82669779207364	 3.74814336162202	 3.53897778904767	 2.42242589645869	 2.76340745739772	 3.91148537712598	 2.26059860313079
21:47:31 	 6.40894151563031	 5.55709200543877	 4.67096595606727	 3.96585438828149	 6.29415190264293	 5.66771562310355	 3.17676078161425	 4.82669779207364	 3.74814336162202	 3.53897778904767	 2.42242589645869	 2.76340745739772	 3.91148537712598	 2.26059860313079
21:47:32 	 6.40894151563031	 5.55709200543877	 4.67096595606727	 2.02380289799912	 6.29415190264293	 3.37081665794199	 3.17676078161425	 4.82669779207364	 3.74814336162202	 3.53897778904767	 2.42242589645869	 2.76340745739772	 7.67255847255325	 6.16935735028048
21:47:33 	 6.40894151563031	 5.55709200543877	 4.67096595606727	 2.02380289799912	 3.53928256163187	 3.37081665794199	 3.17676078161425	 4.82669779207364	 3.74814336162202	 3.53897778904767	 2.12859966331275	 5.46249791536825	 7.67255847255325	 6.16935735028048
21:47:34 	 6.40894151563031	 2.83679027193343	 4.67096595606727	 2.02380289799912	 3.53928256163187	 3.37081665794199	 3.17676078161425	 4.82669779207364	 6.15193035803415	 6.49145919454469	 2.12859966331275	 5.46249791536825	 7.67255847255325	 6.16935735028048
21:47:35 	 6.40894151563031	 2.83679027193343	 4.67096595606727	 2.02380289799912	 3.53928256163187	 3.37081665794199	 6.30162693489234	 5.92575751330179	 6.15193035803415	 6.49145919454469	 2.12859966331275	 5.46249791536825	 7.67255847255325	 6.16935735028048
21:47:36 	 6.40894151563031	 2.83679027193343	 4.67096595606727	 0.0	 5.49710831550499	 5.16385968758045	 3.12486615327809	 5.92575751330179	 6.15193035803415	 6.49145919454469	 2.12859966331275	 5.46249791536825	 3.76107309542727	 6.16935735028048
21:47:37 	 6.40894151563031	 2.83679027193343	 6.74520796176431	 2.30762069287338	 5.49710831550499	 5.16385968758045	 3.12486615327809	 5.92575751330179	 2.40378699641212	 6.49145919454469	 2.12859966331275	 5.46249791536825	 3.76107309542727	 2.26059860313079
21:47:38 	 5.98087111008804	 5.59987863969037	 2.07424200569704	 2.30762069287338	 5.49710831550499	 1.79304302963846	 3.12486615327809	 5.92575751330179	 2.40378699641212	 2.95248140549702	 2.12859966331275	 2.69909045797054	 1.22124532708767e-15	 2.26059860313079
21:47:39 	 5.98087111008804	 5.59987863969037	 2.07424200569704	 2.30762069287338	 5.49710831550499	 1.79304302963846	 3.12486615327809	 5.92575751330179	 0.0	 2.95248140549702	 2.12859966331275	 2.69909045797054	 2.70862447695475	 4.11183794868785
21:47:40 	 5.98087111008804	 5.59987863969037	 2.07424200569704	 2.30762069287338	 1.95782575387312	 1.79304302963846	 3.12486615327809	 5.92575751330179	 0.0	 2.95248140549702	 4.94437939686744	 6.2888968367985	 2.70862447695475	 4.11183794868785
21:47:41 	 5.98087111008804	 5.59987863969037	 2.07424200569704	 2.30762069287338	 1.95782575387312	 1.79304302963846	 3.12486615327809	 3.44855708342786	 2.30563535347777	 6.23269196385705	 4.94437939686744	 6.2888968367985	 2.70862447695475	 4.11183794868785
21:47:42 	 5.98087111008804	 2.76308836775694	 2.07424200569704	 0.0	 0.0	 1.79304302963846	 3.47162317516439	 6.78469190430847	 2.30563535347777	 6.23269196385705	 4.94437939686744	 6.2888968367985	 2.70862447695475	 4.11183794868785
21:47:43 	 5.98087111008804	 2.76308836775694	 0.0	 0.0	 3.38399066589561	 4.59863960882631	 3.47162317516439	 3.33613482088061	 2.30563535347777	 6.23269196385705	 2.81577973355469	 6.2888968367985	 2.70862447695475	 4.11183794868785
21:47:44 	 3.36392170691677	 2.76308836775694	 2.0312599430786	 1.76883346299256	 3.38399066589561	 4.59863960882631	 3.47162317516439	 3.33613482088061	 2.30563535347777	 6.23269196385705	 2.81577973355469	 3.58980637882797	 2.70862447695475	 4.11183794868785
21:47:45 	 6.57215823668871	 3.84229787033482	 2.0312599430786	 1.76883346299256	 3.38399066589561	 4.59863960882631	 3.47162317516439	 3.33613482088061	 2.30563535347777	 6.23269196385705	 2.81577973355469	 0.0	 2.70862447695475	 4.11183794868785
21:47:46 	 6.57215823668871	 3.84229787033482	 2.0312599430786	 1.76883346299256	 3.38399066589561	 2.80559657918785	 3.47162317516439	 3.33613482088061	 2.30563535347777	 2.95248140549702	 2.81577973355469	 0.0	 6.86810438130782	 6.39605787552826
21:47:47 	 6.57215823668871	 3.84229787033482	 2.0312599430786	 1.76883346299256	 3.38399066589561	 2.80559657918785	 3.47162317516439	 0.0	 2.30563535347777	 2.95248140549702	 7.03277107864403	 2.71513349564029	 6.86810438130782	 6.39605787552826
21:47:48 	 6.57215823668871	 3.84229787033482	 2.0312599430786	 1.76883346299256	 3.38399066589561	 2.80559657918785	 0.0	 0.0	 5.14457839644541	 2.59969759410057	 7.03277107864403	 2.71513349564029	 6.86810438130782	 2.2842199268404
21:47:49 	 6.57215823668871	 3.84229787033482	 2.0312599430786	 1.76883346299256	 3.38399066589561	 2.80559657918785	 3.25891196520354	 3.75865256135445	 2.83894304296764	 2.59969759410057	 7.03277107864403	 2.71513349564029	 4.15947990435307	 2.2842199268404
21:47:50 	 3.20823652977194	 3.84229787033482	 2.0312599430786	 1.76883346299256	 7.59860562420144	 6.02340926713944	 3.25891196520354	 3.75865256135445	 2.83894304296764	 2.59969759410057	 7.03277107864403	 2.71513349564029	 4.15947990435307	 2.2842199268404
21:47:51 	 3.20823652977194	 3.84229787033482	 4.82533355293062	 5.11413411708639	 7.59860562420144	 3.2178126879516	 3.25891196520354	 3.75865256135445	 2.83894304296764	 2.59969759410057	 4.21699134508934	 2.71513349564029	 4.15947990435307	 2.2842199268404
21:47:52 	 5.98337067028144	 7.40532739510208	 4.82533355293062	 5.11413411708639	 7.59860562420144	 3.2178126879516	 3.25891196520354	 3.75865256135445	 2.83894304296764	 2.59969759410057	 4.21699134508934	 2.71513349564029	 1.33226762955019e-15	 2.2842199268404
21:47:53 	 5.98337067028144	 7.40532739510208	 4.82533355293062	 5.11413411708639	 4.21461495830583	 3.2178126879516	 3.25891196520354	 3.75865256135445	 2.83894304296764	 3.88578058618805e-16	 4.21699134508934	 2.71513349564029	 3.3835344875843	 4.89413125454815
21:47:54 	 5.98337067028144	 7.40532739510208	 4.82533355293062	 5.11413411708639	 4.21461495830583	 3.2178126879516	 3.25891196520354	 3.75865256135445	 2.83894304296764	 3.88578058618805e-16	 4.21699134508934	 5.09649341187037	 3.3835344875843	 4.89413125454815
21:47:55 	 5.98337067028144	 7.40532739510208	 4.82533355293062	 5.11413411708639	 4.21461495830583	 3.2178126879516	 3.25891196520354	 3.75865256135445	 2.83894304296764	 3.70424777169168	 7.87686572429335	 5.09649341187037	 3.3835344875843	 4.89413125454815
21:47:56 	 5.98337067028144	 7.40532739510208	 4.82533355293062	 3.34530065409384	 4.21461495830583	 0.0	 3.25891196520354	 7.19738149268514	 4.25918149664407	 3.70424777169168	 7.87686572429335	 5.09649341187037	 3.3835344875843	 4.89413125454815
21:47:57 	 5.98337067028144	 7.40532739510208	 2.79407360985202	 3.34530065409384	 4.21461495830583	 3.62903532698978	 6.65411487701145	 7.19738149268514	 4.25918149664407	 3.70424777169168	 7.87686572429335	 5.09649341187037	 3.3835344875843	 4.89413125454815
21:47:58 	 5.98337067028144	 3.56302952476726	 2.79407360985202	 5.89485424270003	 6.95163985773508	 3.62903532698978	 6.65411487701145	 3.43872893133069	 4.25918149664407	 3.70424777169168	 7.87686572429335	 5.09649341187037	 1.33226762955019e-15	 4.89413125454815
21:47:59 	 2.7751341405095	 6.35151590545233	 5.80318338802185	 5.89485424270003	 6.95163985773508	 3.62903532698978	 6.65411487701145	 3.43872893133069	 4.25918149664407	 3.70424777169168	 7.87686572429335	 5.09649341187037	 1.33226762955019e-15	 2.60991132770775
21:48:00 	 6.68537294681905	 6.35151590545233	 5.80318338802185	 5.89485424270003	 6.95163985773508	 3.62903532698978	 6.65411487701145	 3.43872893133069	 1.42023845367643	 3.70424777169168	 4.21699134508934	 2.38135991623008	 1.33226762955019e-15	 6.17983694787103
21:48:01 	 6.68537294681905	 6.35151590545233	 5.80318338802185	 2.54955358860619	 6.95163985773508	 3.62903532698978	 3.3952029118079	 3.43872893133069	 1.42023845367643	 3.70424777169168	 4.21699134508934	 4.87046004587025	 2.89605576997989	 3.56992562016328
21:48:02 	 6.68537294681905	 2.78848638068507	 5.80318338802185	 2.54955358860619	 6.95163985773508	 3.62903532698978	 3.3952029118079	 3.43872893133069	 1.42023845367643	 7.22463597629852	 2.73021572723624	 2.48910012964017	 2.89605576997989	 3.56992562016328
21:48:03 	 6.68537294681905	 2.78848638068507	 5.80318338802185	 2.54955358860619	 2.73702489942925	 3.62903532698978	 3.3952029118079	 5.2561956249504	 5.28082410488014	 7.22463597629852	 2.73021572723624	 2.48910012964017	 2.89605576997989	 3.56992562016328
21:48:04 	 3.91023880630955	 0.0	 5.80318338802185	 2.54955358860619	 2.73702489942925	 5.8885324053313	 6.85685743930377	 5.2561956249504	 5.28082410488014	 7.22463597629852	 2.73021572723624	 2.48910012964017	 2.89605576997989	 3.56992562016328
21:48:05 	 0.0	 0.0	 3.00910977816982	 6.39558901720334	 5.37171054809677	 5.8885324053313	 6.85685743930377	 5.2561956249504	 3.86058565120372	 7.22463597629852	 2.73021572723624	 2.48910012964017	 2.89605576997989	 3.56992562016328
21:48:06 	 0.0	 4.43557096883725	 5.21738937026686	 6.39558901720334	 5.37171054809677	 5.8885324053313	 6.85685743930377	 5.2561956249504	 3.86058565120372	 7.22463597629852	 2.73021572723624	 2.48910012964017	 2.89605576997989	 3.56992562016328
21:48:07 	 3.60993157745173	 4.43557096883725	 5.21738937026686	 3.84603542859715	 2.63468564866752	 5.8885324053313	 6.85685743930377	 5.2561956249504	 3.86058565120372	 7.22463597629852	 2.73021572723624	 2.48910012964017	 2.89605576997989	 8.0080718124072
21:48:08 	 3.60993157745173	 4.43557096883725	 5.21738937026686	 3.84603542859715	 2.63468564866752	 5.8885324053313	 3.46165452749586	 5.2561956249504	 3.86058565120372	 3.52038820460683	 2.73021572723624	 4.71797392115029	 6.33653672681701	 4.43814619224392
21:48:09 	 3.60993157745173	 4.43557096883725	 5.21738937026686	 3.84603542859715	 2.63468564866752	 5.8885324053313	 3.46165452749586	 1.81746669361971	 3.86058565120372	 6.70758998307594	 4.5417922916696	 4.71797392115029	 6.33653672681701	 4.43814619224392
21:48:10 	 3.60993157745173	 4.43557096883725	 5.21738937026686	 3.84603542859715	 2.63468564866752	 2.25949707834152	 3.46165452749586	 5.76839243656573	 7.12895021803766	 6.70758998307594	 1.81157656443335	 2.22887379151012	 6.33653672681701	 4.43814619224392
21:48:11 	 3.60993157745173	 4.43557096883725	 5.21738937026686	 3.84603542859715	 2.63468564866752	 3.53558204207881	 5.1720422520892	 3.95092574294601	 7.12895021803766	 3.18720177846911	 1.81157656443335	 2.22887379151012	 6.33653672681701	 4.43814619224392
21:48:12 	 3.60993157745173	 4.43557096883725	 5.21738937026686	 7.56108464607208	 4.8523783437255	 3.53558204207881	 5.1720422520892	 3.95092574294601	 7.12895021803766	 3.18720177846911	 1.81157656443335	 2.22887379151012	 6.33653672681701	 4.43814619224392
21:48:13 	 3.60993157745173	 7.93061078925829	 4.63951661023585	 7.56108464607208	 4.8523783437255	 3.53558204207881	 5.1720422520892	 3.95092574294601	 3.26836456683395	 3.18720177846911	 1.81157656443335	 2.22887379151012	 6.33653672681701	 4.43814619224392
21:48:14 	 5.07133609599528	 7.93061078925829	 4.63951661023585	 7.56108464607208	 4.8523783437255	 3.53558204207881	 5.1720422520892	 3.95092574294601	 3.26836456683395	 3.18720177846911	 1.81157656443335	 2.22887379151012	 3.44048095683712	 7.74778748380831
21:48:15 	 5.07133609599528	 7.93061078925829	 4.63951661023585	 7.56108464607208	 4.8523783437255	 3.53558204207881	 5.1720422520892	 3.95092574294601	 3.26836456683395	 3.18720177846911	 1.81157656443335	 3.36976141620565	 7.2291538984151	 3.3096412915644
21:48:16 	 5.07133609599528	 7.93061078925829	 4.63951661023585	 7.56108464607208	 4.8523783437255	 3.53558204207881	 5.1720422520892	 3.95092574294601	 3.26836456683395	 5.40383827168484	 5.82216908462261	 3.36976141620565	 3.78867294157798	 3.3096412915644
21:48:17 	 1.46140451854355	 7.93061078925829	 4.63951661023585	 3.84603542859715	 2.21769269505798	 3.53558204207881	 1.71038772459334	 7.58659872489444	 5.73998939635825	 5.40383827168484	 5.82216908462261	 3.36976141620565	 3.78867294157798	 3.3096412915644
21:48:18 	 1.46140451854355	 7.93061078925829	 2.43123701813882	 3.84603542859715	 2.21769269505798	 3.07171870529716	 3.77791056466486	 7.58659872489444	 5.73998939635825	 5.40383827168484	 5.82216908462261	 3.36976141620565	 3.78867294157798	 3.3096412915644
21:48:19 	 1.46140451854355	 7.93061078925829	 2.43123701813882	 6.89229241056218	 5.10868004201242	 3.07171870529716	 3.77791056466486	 7.58659872489444	 5.73998939635825	 5.40383827168484	 5.82216908462261	 3.36976141620565	 3.78867294157798	 3.3096412915644
21:48:20 	 1.46140451854355	 6.5207368856155	 5.14395415327956	 3.04625698196503	 5.10868004201242	 3.07171870529716	 2.06752284007152	 7.58659872489444	 2.47162482952431	 5.40383827168484	 4.01059252018925	 3.36976141620565	 3.78867294157798	 3.3096412915644
21:48:21 	 5.4931559585989	 6.5207368856155	 5.14395415327956	 3.04625698196503	 5.10868004201242	 3.07171870529716	 2.06752284007152	 7.58659872489444	 2.47162482952431	 5.40383827168484	 4.01059252018925	 3.36976141620565	 3.78867294157798	 6.97886429601302
21:48:22 	 5.4931559585989	 6.5207368856155	 5.14395415327956	 3.04625698196503	 5.10868004201242	 3.07171870529716	 2.06752284007152	 7.58659872489444	 2.47162482952431	 5.40383827168484	 4.01059252018925	 7.55058125457051	 6.66343325698313	 6.97886429601302
21:48:23 	 4.03175144005534	 6.5207368856155	 5.14395415327956	 3.04625698196503	 5.10868004201242	 0.0	 2.06752284007152	 7.58659872489444	 2.47162482952431	 4.78608047986127	 6.58704232013725	 7.55058125457051	 6.66343325698313	 6.97886429601302
21:48:24 	 4.03175144005534	 6.5207368856155	 5.14395415327956	 3.04625698196503	 2.89098734695444	 0.0	 2.06752284007152	 7.58659872489444	 6.86006333418459	 4.78608047986127	 6.58704232013725	 7.55058125457051	 6.66343325698313	 3.66922300444863
21:48:25 	 4.03175144005534	 3.02569706519446	 2.71271713514075	 3.04625698196503	 2.89098734695444	 0.0	 4.69486739628226	 8.17641490367451	 4.38843850466029	 4.78608047986127	 6.58704232013725	 7.55058125457051	 6.66343325698313	 3.66922300444863
21:48:26 	 4.03175144005534	 3.02569706519446	 2.71271713514075	 3.04625698196503	 6.64083670980882	 2.0538035444793	 4.69486739628226	 4.54074192172608	 4.38843850466029	 4.78608047986127	 2.576449799948	 7.55058125457051	 6.66343325698313	 3.66922300444863
21:48:27 	 4.03175144005534	 3.02569706519446	 5.8303482909824	 6.47482035892355	 6.64083670980882	 2.0538035444793	 4.69486739628226	 4.54074192172608	 4.38843850466029	 4.78608047986127	 2.576449799948	 4.18081983836485	 3.78867294157798	 3.66922300444863
21:48:28 	 6.59881134704743	 7.4912937666413	 5.8303482909824	 6.47482035892355	 6.64083670980882	 2.0538035444793	 4.69486739628226	 4.54074192172608	 4.38843850466029	 2.56944398664553	 2.576449799948	 4.18081983836485	 3.78867294157798	 3.66922300444863
21:48:29 	 6.59881134704743	 7.4912937666413	 3.11763115584165	 6.47482035892355	 6.64083670980882	 2.0538035444793	 4.69486739628226	 4.54074192172608	 4.38843850466029	 2.56944398664553	 2.576449799948	 0.0	 1.60873933711977	 4.2987252608129
21:48:30 	 6.59881134704743	 7.4912937666413	 3.11763115584165	 6.47482035892355	 6.64083670980882	 2.0538035444793	 4.69486739628226	 4.54074192172608	 4.38843850466029	 6.10622663543836e-16	 5.09347899091139	 2.50990301372491	 1.60873933711977	 4.2987252608129
21:48:31 	 6.59881134704743	 7.4912937666413	 3.11763115584165	 6.47482035892355	 6.64083670980882	 2.0538035444793	 4.69486739628226	 4.54074192172608	 4.38843850466029	 2.40528163211014	 2.51702919096339	 2.50990301372491	 1.60873933711977	 4.2987252608129
21:48:32 	 6.59881134704743	 7.4912937666413	 3.11763115584165	 3.42856337695853	 2.89098734695444	 2.0538035444793	 2.62734455621074	 7.16913343475342	 7.35409985689522	 2.40528163211014	 2.51702919096339	 2.50990301372491	 1.60873933711977	 4.2987252608129
21:48:33 	 6.59881134704743	 4.46559670144684	 3.11763115584165	 3.42856337695853	 0.0	 5.99790968237834	 4.68808311452417	 7.16913343475342	 2.96566135223493	 2.40528163211014	 2.51702919096339	 2.50990301372491	 1.60873933711977	 4.2987252608129
21:48:34 	 2.56705990699208	 4.46559670144684	 3.11763115584165	 5.81508117499703	 2.86704469620704	 5.99790968237834	 4.68808311452417	 7.16913343475342	 2.96566135223493	 2.40528163211014	 2.51702919096339	 2.50990301372491	 1.60873933711977	 4.2987252608129
21:48:35 	 2.56705990699208	 6.16447584809243	 6.66503287719143	 2.38651779803851	 2.86704469620704	 5.99790968237834	 2.06073855831343	 7.16913343475342	 2.96566135223493	 2.40528163211014	 2.51702919096339	 2.50990301372491	 1.33226762955019e-15	 4.2987252608129
21:48:36 	 5.42580049824812	 6.16447584809243	 6.66503287719143	 2.38651779803851	 2.86704469620704	 3.94410613789904	 2.06073855831343	 7.16913343475342	 2.96566135223493	 2.40528163211014	 2.51702919096339	 2.50990301372491	 1.33226762955019e-15	 1.63077505983642
21:48:37 	 5.42580049824812	 6.16447584809243	 6.66503287719143	 2.38651779803851	 2.86704469620704	 3.94410613789904	 2.06073855831343	 7.16913343475342	 2.96566135223493	 2.40528163211014	 2.51702919096339	 5.78198120729629	 3.88148338746731	 1.63077505983642
21:48:38 	 5.42580049824812	 6.16447584809243	 3.54740172134977	 2.38651779803851	 2.86704469620704	 0.0	 2.06073855831343	 2.62839151302734	 0.0	 6.34864166571506	 2.64640365904687	 3.27207819357138	 3.88148338746731	 1.63077505983642
21:48:39 	 5.42580049824812	 1.69887914664559	 3.54740172134977	 2.38651779803851	 2.86704469620704	 0.0	 2.06073855831343	 6.65393241832968	 4.08562581926131	 6.34864166571506	 2.64640365904687	 3.27207819357138	 3.88148338746731	 1.63077505983642
21:48:40 	 5.42580049824812	 1.69887914664559	 3.54740172134977	 2.38651779803851	 0.0	 4.58441759155343	 5.38794835992533	 6.65393241832968	 4.08562581926131	 6.34864166571506	 2.64640365904687	 3.27207819357138	 3.88148338746731	 1.63077505983642
21:48:41 	 2.85874059125604	 1.69887914664559	 3.54740172134977	 4.07005536688667	 2.19046470521657	 4.58441759155343	 5.38794835992533	 6.65393241832968	 4.08562581926131	 6.34864166571506	 2.64640365904687	 3.27207819357138	 3.88148338746731	 1.63077505983642
21:48:42 	 0.0	 4.55380850407428	 7.30330910755063	 4.07005536688667	 2.19046470521657	 4.58441759155343	 5.38794835992533	 6.65393241832968	 4.08562581926131	 6.34864166571506	 2.64640365904687	 0.0	 3.88148338746731	 1.63077505983642
21:48:43 	 3.40902603085412	 4.55380850407428	 3.75590738620086	 4.07005536688667	 2.19046470521657	 4.58441759155343	 5.38794835992533	 6.65393241832968	 4.08562581926131	 3.94336003360493	 2.64640365904687	 0.0	 3.88148338746731	 3.89762530820699
21:48:44 	 3.40902603085412	 4.55380850407428	 3.75590738620086	 4.07005536688667	 2.19046470521657	 4.58441759155343	 5.38794835992533	 6.65393241832968	 4.08562581926131	 3.94336003360493	 2.64640365904687	 3.66070226370452	 6.7982700348277	 3.89762530820699
21:48:45 	 3.40902603085412	 4.55380850407428	 3.75590738620086	 4.07005536688667	 0.0	 0.0	 5.38794835992533	 4.02554090530235	 0.0	 5.92194982937924	 3.45975462213574	 3.66070226370452	 6.7982700348277	 2.26685024837057
21:48:46 	 3.40902603085412	 4.55380850407428	 3.75590738620086	 0.0	 0.0	 0.0	 2.06073855831343	 7.71522363057094	 4.14515962295543	 5.92194982937924	 3.45975462213574	 3.66070226370452	 6.7982700348277	 2.26685024837057
21:48:47 	 0.0	 4.55380850407428	 3.75590738620086	 0.0	 0.0	 3.68018586327268	 2.03807761248703	 7.71522363057094	 4.14515962295543	 5.92194982937924	 3.45975462213574	 3.66070226370452	 6.7982700348277	 2.26685024837057
21:48:48 	 0.0	 4.55380850407428	 3.75590738620086	 4.59356577702629	 3.38044514553954	 3.68018586327268	 2.03807761248703	 7.71522363057094	 4.14515962295543	 5.92194982937924	 3.45975462213574	 3.66070226370452	 2.91678664736039	 2.26685024837057
21:48:49 	 0.0	 6.55845247230894	 7.44464786204647	 4.59356577702629	 3.38044514553954	 3.68018586327268	 2.03807761248703	 7.71522363057094	 4.14515962295543	 1.97858979577432	 3.45975462213574	 3.66070226370452	 2.91678664736039	 0.0
21:48:50 	 3.27947921716104	 3.70352311488025	 7.44464786204647	 4.59356577702629	 3.38044514553954	 3.68018586327268	 2.03807761248703	 7.71522363057094	 4.14515962295543	 1.97858979577432	 3.45975462213574	 0.0	 2.91678664736039	 3.14307758327453
21:48:51 	 3.27947921716104	 3.70352311488025	 7.44464786204647	 4.59356577702629	 3.38044514553954	 3.68018586327268	 2.03807761248703	 3.6896827252686	 4.14515962295543	 1.97858979577432	 3.45975462213574	 2.50166467110873	 5.48994307340413	 3.14307758327453
21:48:52 	 3.27947921716104	 3.70352311488025	 7.44464786204647	 4.59356577702629	 3.38044514553954	 3.68018586327268	 0.0	 3.6896827252686	 0.0	 5.22341321049718	 6.63038167948666	 2.50166467110873	 5.48994307340413	 3.14307758327453
21:48:53 	 3.27947921716104	 3.70352311488025	 3.68874047584561	 4.59356577702629	 3.38044514553954	 0.0	 0.0	 7.18681996610121	 3.74992803535194	 5.22341321049718	 6.63038167948666	 2.50166467110873	 5.48994307340413	 3.14307758327453
21:48:54 	 3.27947921716104	 3.70352311488025	 3.68874047584561	 4.59356577702629	 3.38044514553954	 1.80967553226737	 3.22527450499095	 7.18681996610121	 3.74992803535194	 3.24482341472286	 6.63038167948666	 2.50166467110873	 5.48994307340413	 3.14307758327453
21:48:55 	 3.27947921716104	 3.70352311488025	 3.68874047584561	 6.75249455687739	 6.73527220108423	 1.80967553226737	 3.22527450499095	 7.18681996610121	 3.74992803535194	 3.24482341472286	 6.63038167948666	 2.50166467110873	 5.48994307340413	 3.14307758327453
21:48:56 	 3.27947921716104	 6.62506220844389	 6.75681712738686	 6.75249455687739	 6.73527220108423	 1.80967553226737	 3.22527450499095	 7.18681996610121	 3.74992803535194	 3.24482341472286	 6.63038167948666	 0.0	 2.57315642604374	 3.14307758327453
21:48:57 	 6.98871900960171	 6.62506220844389	 6.75681712738686	 6.75249455687739	 6.73527220108423	 1.80967553226737	 3.22527450499095	 3.49713724083261	 3.74992803535194	 3.24482341472286	 6.63038167948666	 0.0	 2.57315642604374	 6.19638956588867
21:48:58 	 6.98871900960171	 6.62506220844389	 6.75681712738686	 6.75249455687739	 3.35482705554469	 1.80967553226737	 3.22527450499095	 3.49713724083261	 3.74992803535194	 3.24482341472286	 3.17062705735092	 1.81615268672093	 5.22570689735486	 6.19638956588867
21:48:59 	 3.70923979244067	 6.62506220844389	 6.75681712738686	 6.75249455687739	 3.35482705554469	 1.80967553226737	 3.22527450499095	 3.49713724083261	 3.74992803535194	 6.365014823488	 5.54879271765959	 1.81615268672093	 5.22570689735486	 6.19638956588867
21:49:00 	 3.70923979244067	 6.62506220844389	 6.75681712738686	 4.59356577702629	 3.35482705554469	 1.80967553226737	 3.22527450499095	 6.43732590323307	 2.42361009582625	 6.365014823488	 5.54879271765959	 1.81615268672093	 5.22570689735486	 6.19638956588867
21:49:01 	 3.70923979244067	 6.62506220844389	 3.06807665154125	 0.0	 3.35482705554469	 4.23332024611926	 7.36670659803584	 2.94018866240045	 2.42361009582625	 6.365014823488	 5.54879271765959	 1.81615268672093	 2.65255047131112	 6.19638956588867
21:49:02 	 3.70923979244067	 6.62506220844389	 7.7715611723761e-16	 0.0	 7.02878942986715	 2.42364471385189	 7.36670659803584	 2.94018866240045	 2.42361009582625	 3.12019140876514	 5.54879271765959	 1.81615268672093	 2.65255047131112	 3.05331198261413
21:49:03 	 3.70923979244067	 6.62506220844389	 2.98188505817115	 2.29237736531195	 7.02878942986715	 2.42364471385189	 7.36670659803584	 2.94018866240045	 2.42361009582625	 3.12019140876514	 2.37816566030867	 1.81615268672093	 2.65255047131112	 3.05331198261413
21:49:04 	 7.12917782431873	 6.40383926690838	 2.98188505817115	 2.29237736531195	 3.67396237432246	 2.42364471385189	 7.36670659803584	 2.94018866240045	 2.42361009582625	 3.12019140876514	 2.37816566030867	 0.0	 2.65255047131112	 3.05331198261413
21:49:06 	 7.12917782431873	 6.40383926690838	 2.98188505817115	 2.29237736531195	 3.67396237432246	 2.42364471385189	 4.1414320930449	 2.94018866240045	 2.42361009582625	 9.43689570931383e-16	 2.37816566030867	 0.0	 4.61411609210043	 5.70752766960261
21:49:07 	 7.12917782431873	 3.48230017334474	 2.98188505817115	 2.29237736531195	 3.67396237432246	 2.42364471385189	 4.1414320930449	 2.94018866240045	 2.42361009582625	 9.43689570931383e-16	 5.08722187773951	 3.31265370034677	 4.61411609210043	 5.70752766960261
21:49:08 	 7.12917782431873	 3.48230017334474	 2.98188505817115	 2.29237736531195	 3.67396237432246	 2.42364471385189	 4.1414320930449	 2.94018866240045	 5.31886724762745	 2.08996606509299	 5.08722187773951	 3.31265370034677	 1.96156562078931	 5.70752766960261
21:49:09 	 7.12917782431873	 3.48230017334474	 2.98188505817115	 0.0	 3.67396237432246	 2.42364471385189	 7.91594690040558	 6.0207831466608	 5.31886724762745	 2.08996606509299	 5.08722187773951	 3.31265370034677	 1.96156562078931	 5.70752766960261
21:49:10 	 3.41993803187806	 3.48230017334474	 0.0	 0.0	 6.17834244631462	 5.1066265986109	 7.91594690040558	 6.0207831466608	 5.31886724762745	 2.08996606509299	 5.08722187773951	 3.31265370034677	 1.96156562078931	 5.70752766960261
21:49:11 	 3.41993803187806	 3.48230017334474	 4.14873808987688	 1.85993938783118	 6.17834244631462	 5.1066265986109	 7.91594690040558	 6.0207831466608	 5.31886724762745	 2.08996606509299	 2.70905621743084	 3.31265370034677	 0.0	 2.65421568698847
21:49:12 	 6.1212871907805	 6.14367143417344	 4.14873808987688	 1.85993938783118	 6.17834244631462	 5.1066265986109	 7.91594690040558	 3.08059448426035	 5.31886724762745	 2.08996606509299	 2.70905621743084	 3.31265370034677	 0.0	 2.65421568698847
21:49:13 	 6.1212871907805	 6.14367143417344	 4.14873808987688	 1.85993938783118	 6.17834244631462	 5.1066265986109	 7.91594690040558	 3.08059448426035	 2.42361009582625	 2.08996606509299	 2.70905621743084	 3.31265370034677	 3.2357491501775	 5.83800449216093
21:49:14 	 6.1212871907805	 6.14367143417344	 4.14873808987688	 1.85993938783118	 2.50438007199216	 2.68298188475901	 7.91594690040558	 3.08059448426035	 2.42361009582625	 2.08996606509299	 4.60026048302419	 5.9412864815217	 3.2357491501775	 5.83800449216093
21:49:15 	 2.70134915890244	 6.14367143417344	 4.14873808987688	 1.85993938783118	 2.50438007199216	 2.68298188475901	 3.77451480736069	 3.08059448426035	 1.78409056213749	 5.15035082277676	 4.60026048302419	 5.9412864815217	 3.2357491501775	 3.18378880517246
