 	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load  	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load 
18:31:51 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.66453525910038e-15	 0.0	 10.4358009500146	 33.6011101045228	 9.84431161258894	 11.3133321229218	 0.0
18:31:52 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.66453525910038e-15	 0.0	 18.5415088456726	 33.6011101045228	 6.2601427821205	 4.49760712936391	 0.0
18:31:53 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.66453525910038e-15	 0.0	 23.9152344012832	 33.6011101045228	 3.9758359605041	 0.0	 0.0
18:31:54 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.66453525910038e-15	 3.55992312050298	 24.8876638976753	 31.0493990447582	 3.9758359605041	 0.0	 0.0
18:31:55 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.66453525910038e-15	 9.45560791292985	 24.8876638976753	 27.9110653352688	 3.9758359605041	 0.0	 0.0
18:31:56 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.66453525910038e-15	 15.0966413785599	 24.8876638976753	 20.6450259049502	 0.0	 0.0	 0.0
18:31:57 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.66453525910038e-15	 22.554567394778	 20.8812780582142	 20.6450259049502	 0.0	 0.0	 0.0
18:31:58 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.66453525910038e-15	 29.7591992867874	 15.67501426317	 12.5356455179767	 0.0	 0.0	 0.0
18:31:59 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.8785779234988	 32.4380085926609	 15.67501426317	 5.79229651352816	 0.0	 0.0	 0.0
18:32:00 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 9.39154467134011	 32.4380085926609	 15.67501426317	 5.79229651352816	 0.0	 0.0	 0.0
18:32:01 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 14.8322922238635	 32.4380085926609	 15.67501426317	 2.23961119804383	 0.0	 0.0	 0.0
18:32:02 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 21.1685982028142	 29.3406006823194	 12.14420462561	 2.23961119804383	 0.0	 0.0	 0.0
18:32:03 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 27.4747847613772	 29.3406006823194	 10.3154151351546	 0.0	 0.0	 0.0	 0.0
18:32:04 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.09746845604808	 26.4126151807571	 25.5073199693328	 6.21609307895766	 0.0	 0.0	 0.0	 0.0
18:32:05 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 10.8485372549994	 23.2872616895099	 21.9473968488298	 3.94697191324041	 0.0	 0.0	 0.0	 0.0
18:32:06 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 16.9325260468895	 23.2872616895099	 15.3642982720084	 3.94697191324041	 0.0	 0.0	 0.0	 0.0
18:32:07 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 23.1615015312303	 21.1584751688472	 8.94137608669153	 3.94697191324041	 0.0	 0.0	 0.0	 0.0
18:32:08 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 24.5332472004457	 21.1584751688472	 4.94143249583213	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:09 	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 29.7826236008982	 19.1188172715017	 4.94143249583213	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:10 	 0.0	 0.0	 0.0	 0.0	 0.0	 6.82751987001246	 29.7826236008982	 12.6512711836791	 2.67880930587354	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:11 	 0.0	 0.0	 0.0	 0.0	 0.0	 12.8497027463313	 29.7826236008982	 8.47387114577888	 2.67880930587354	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:12 	 0.0	 0.0	 0.0	 0.0	 0.0	 20.5253907120197	 29.7826236008982	 6.08625788918469	 2.67880930587354	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:13 	 0.0	 0.0	 0.0	 0.0	 0.0	 26.6668422909507	 29.7826236008982	 2.68516823400677	 2.67880930587354	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:14 	 0.0	 0.0	 0.0	 0.0	 0.0	 32.7331878655266	 26.5667332505209	 2.68516823400677	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:15 	 0.0	 0.0	 0.0	 0.0	 6.53814656092081	 24.3661671088109	 22.4692647944728	 2.68516823400677	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:16 	 0.0	 0.0	 0.0	 0.0	 12.7732393025931	 21.5608583022057	 22.4692647944728	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:17 	 0.0	 0.0	 0.0	 0.0	 19.2755487544167	 21.5608583022057	 17.0290413883402	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:18 	 0.0	 0.0	 0.0	 0.0	 25.0743554325072	 21.5608583022057	 10.4425493552307	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:19 	 0.0	 0.0	 0.0	 0.0	 31.0296714923922	 16.8098443462916	 7.27504446571281	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:20 	 0.0	 0.0	 0.0	 6.46181832463305	 31.0296714923922	 16.8098443462916	 5.90329879649741	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:21 	 0.0	 0.0	 0.0	 13.310959337522	 31.0296714923922	 13.5226424589594	 5.90329879649741	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:22 	 0.0	 0.0	 0.0	 20.1185946545348	 28.0202215868358	 10.7313666568182	 5.90329879649741	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:23 	 0.0	 0.0	 0.0	 25.8603784908937	 22.7981413661658	 7.73866185514586	 2.89021366253388	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:24 	 0.0	 0.0	 2.56279360482794	 28.5558565505265	 15.7130198624828	 3.3501757767897	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:25 	 0.0	 0.0	 6.39202566956438	 28.5558565505265	 15.7130198624828	 3.3501757767897	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:26 	 0.0	 0.0	 10.9240319098129	 25.3627144349508	 12.4447011912478	 3.3501757767897	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:27 	 0.0	 0.0	 17.0346084523423	 23.1896978733689	 12.4447011912478	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:28 	 0.0	 0.0	 23.4641578708166	 23.1896978733689	 9.49881658774264	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:29 	 0.0	 2.23680255687127	 25.0317708337803	 20.2165314303367	 5.92775000119204	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:30 	 0.0	 8.43630460289245	 21.2025387690439	 20.2165314303367	 2.68699738865004	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:31 	 0.0	 13.4437119139298	 21.2025387690439	 20.2165314303367	 2.68699738865004	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:32 	 0.0	 20.8807482659098	 14.7110982195733	 12.7422545580974	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:33 	 0.0	 28.1090249771528	 12.2875543096843	 8.45345279504626	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:34 	 3.64844059215796	 30.7306540965679	 12.2875543096843	 8.45345279504626	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:35 	 10.6874662711059	 30.7306540965679	 12.2875543096843	 5.46409545295957	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:36 	 17.6974285069399	 30.7306540965679	 6.4929347676407	 2.76861739332678	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:37 	 23.7192779070448	 26.4370653661962	 6.4929347676407	 2.76861739332678	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:38 	 29.3623813172108	 22.2943494936755	 6.4929347676407	 2.76861739332678	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 0.0
18:32:39 	 30.9299987542526	 16.2012361347554	 6.4929347676407	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 3.27439249196996
18:32:40 	 27.4090665427041	 16.2012361347554	 3.74954256085054	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 8.44959318469298
18:32:41 	 24.5245217013665	 12.4391618705046	 3.74954256085054	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 12.1814553416115
18:32:42 	 20.39910430687	 8.99527140863248	 1.56761296296375	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 18.3058414115762
18:32:43 	 16.8810108394706	 5.21088515926159	 1.56761296296375	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 25.3867140437569
18:32:44 	 13.2325702473126	 5.21088515926159	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 0.0	 30.531762770448
18:32:45 	 13.2325702473126	 2.58925603984649	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 5.21946217010219	 26.7999006135295
18:32:46 	 10.3514811183738	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 10.8380277327067	 23.5255081215596
18:32:47 	 10.3514811183738	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 18.3580123865541	 20.3698128677743
18:32:48 	 5.37023376035182	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 24.2541858266166	 16.4446354893788
18:32:49 	 5.37023376035182	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 0.0	 30.0653821867833	 10.088213926202
18:32:50 	 1.5676174370418	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 4.73473286973238	 30.0653821867833	 10.088213926202
18:32:51 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 11.095855793999	 30.0653821867833	 6.08634732029454
18:32:52 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 18.3301103802915	 30.0653821867833	 6.08634732029454
18:32:53 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 25.6216287971753	 27.6086616919745	 6.08634732029454
18:32:54 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 0.0	 30.2083794985954	 25.0806146694632	 3.96382785623728
18:32:55 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 5.39104796704077	 30.2083794985954	 22.9350063287697	 1.83957540291598
18:32:56 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 11.6098875593964	 27.6420591370379	 19.8444877886764	 1.83957540291598
18:32:57 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 19.2762776512681	 27.6420591370379	 13.0420604944676	 1.83957540291598
18:32:58 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 0.0	 25.2770540865864	 23.7675501004494	 10.2793188191742	 1.83957540291598
18:32:59 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 2.6930245990773	 28.6077710934212	 20.350540720154	 10.2793188191742	 0.0
18:33:00 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 10.3480339594326	 25.822501607127	 14.2724415275465	 6.77501475931038	 0.0
18:33:01 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 14.7064733828788	 22.1035491546862	 10.2564077136815	 6.77501475931038	 0.0
18:33:02 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 20.6663564103917	 22.1035491546862	 7.7202511365027	 6.77501475931038	 0.0
18:33:03 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 3.77475828372553e-15	 28.8811330688047	 16.2729450079365	 7.7202511365027	 3.75056509936898	 0.0
18:33:04 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 2.32773388888413	 29.6777150662072	 12.3409771414681	 3.02215312738908	 0.0	 0.0
18:33:05 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 9.87735790428633	 29.6777150662072	 9.89116812346786	 3.02215312738908	 0.0	 0.0
18:33:06 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 15.4846054217282	 27.9513328880549	 9.89116812346786	 3.02215312738908	 0.0	 0.0
18:33:07 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 21.6797473990845	 24.552462011639	 6.3402007061498	 3.02215312738908	 0.0	 0.0
18:33:08 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 29.2976573912574	 18.4377894771945	 6.3402007061498	 3.02215312738908	 0.0	 0.0
18:33:09 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 0.0	 31.9047799625922	 18.4377894771945	 3.73442222540328	 0.0	 0.0	 0.0
18:33:10 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 5.70018095934745	 27.9131533837156	 18.4377894771945	 3.73442222540328	 0.0	 0.0	 0.0
18:33:11 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 11.094406436686	 27.9131533837156	 18.4377894771945	 3.73442222540328	 0.0	 0.0	 0.0
18:33:12 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 17.2893228765329	 27.9131533837156	 14.1816509932551	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:13 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 22.8863569833289	 27.9131533837156	 14.1816509932551	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:14 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 0.0	 27.9879735400047	 27.9131533837156	 10.3630306352941	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:15 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 5.40650938198681	 27.9879735400047	 23.038235097378	 7.73097339000023	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:16 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 12.5507775576106	 27.9879735400047	 15.0776435750026	 7.73097339000023	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:17 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 18.0177426303096	 24.5590582815177	 11.8062314871661	 4.24136679352041	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:18 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 23.2260324461831	 22.2284803043117	 11.8062314871661	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:19 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 2.55351295663786e-15	 29.0073526110819	 22.2284803043117	 5.53085246085463	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:20 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 6.55606185749481	 25.705171111742	 16.0928761408103	 2.60712257133482	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:21 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 14.4952637256295	 25.705171111742	 14.054249100106	 2.60712257133482	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:22 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 21.0772920506214	 19.1393918897414	 7.92729774195722	 2.60712257133482	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:23 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 27.9398107826318	 17.0350640070945	 7.92729774195722	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:24 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 0.0	 34.1323192398959	 13.0788406999778	 2.07299678318187	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:25 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 6.2383188057556	 34.1323192398959	 13.0788406999778	 2.07299678318187	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:26 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 10.7754712925309	 30.6609717386799	 10.9525135417822	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:27 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 17.0356060423387	 27.4003776838181	 4.63012177102081	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:28 	 0.0	 0.0	 0.0	 2.38697950294409e-15	 24.8544023631949	 27.4003776838181	 1.83055546238003	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:29 	 0.0	 0.0	 0.0	 2.67153156038074	 27.0077560044492	 22.7217698705453	 1.83055546238003	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:30 	 0.0	 0.0	 0.0	 8.30159462318777	 27.0077560044492	 15.4547967182937	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:31 	 0.0	 0.0	 0.0	 13.805037093214	 22.8184874777444	 12.7445506815847	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:32 	 0.0	 0.0	 0.0	 18.6301705306118	 22.8184874777444	 8.92085194283354	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:33 	 0.0	 0.0	 0.0	 26.8509807817351	 22.8184874777444	 6.16252235659275	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:34 	 0.0	 0.0	 3.79096601807189	 29.5591458292627	 20.0489005666522	 3.4822624205551	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:35 	 0.0	 0.0	 9.34652072963764	 27.6846778059937	 12.2868925851023	 3.4822624205551	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:36 	 0.0	 0.0	 13.7339826063616	 27.6846778059937	 8.85689702537042	 3.4822624205551	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:37 	 0.0	 0.0	 16.3942762327145	 24.4751431564585	 4.4680962642461	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:38 	 0.0	 0.0	 23.4247485753592	 17.6345348134087	 2.31474262299172	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:39 	 0.0	 0.0	 30.0566589086739	 14.963003253028	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:40 	 0.0	 5.18368123454611	 30.0566589086739	 10.9910143971343	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:41 	 0.0	 11.4036855679069	 26.265692890602	 7.36203995037707	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:42 	 0.0	 17.3563607676102	 26.265692890602	 7.36203995037707	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:43 	 0.0	 22.4969964996964	 20.2036960295817	 7.36203995037707	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:44 	 0.0	 26.5138347864187	 20.2036960295817	 7.36203995037707	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:45 	 4.69394029367644	 26.5138347864187	 17.5434024032288	 4.24882139522962	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:46 	 9.97372715102676	 23.0127452120202	 15.6818498802214	 4.24882139522962	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:47 	 16.8728691445698	 23.0127452120202	 10.1331231456431	 4.24882139522962	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:48 	 22.3709780381781	 20.7467536438969	 7.0304723426447	 4.24882139522962	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:49 	 29.5335950346774	 17.8188723321033	 3.5836777203785	 4.24882139522962	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 0.0
18:33:50 	 27.8752576760085	 13.2152193190518	 3.5836777203785	 0.0	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 5.40284924312463
18:33:51 	 27.8752576760085	 10.7636336937469	 3.5836777203785	 0.0	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 10.344364989757
18:33:52 	 27.8752576760085	 9.0127869751479	 0.0	 0.0	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 14.3825036307588
18:33:53 	 24.839654741001	 6.10965069383162	 0.0	 0.0	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 20.8244495778316
18:33:54 	 23.0446041077077	 6.10965069383162	 0.0	 0.0	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 0.0	 26.1750823784313
18:33:55 	 19.3415458473927	 3.29212302156721	 0.0	 0.0	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 8.09487499700801	 26.1750823784313
18:33:56 	 19.3415458473927	 2.33146835171283e-15	 0.0	 0.0	 0.0	 4.55191440096314e-15	 2.99760216648792e-15	 0.0	 6.88338275267597e-15	 3.5527136788005e-15	 1.33226762955019e-15	 0.0	 13.5827499968442	 26.1750823784313
