 	 192.168.18.9's load  	 192.168.18.8's load  	 192.168.18.7's load  	 192.168.18.6's load  	 192.168.18.5's load  	 192.168.18.4's load  	 192.168.18.3's load  	 192.168.18.2's load  	 192.168.18.1's load  	 192.168.18.0's load  	 192.168.18.13's load  	 192.168.18.12's load  	 192.168.18.11's load  	 192.168.18.10's load 
22:38:30 	 3.35833641598659	 2.10017405743037	 0.0	 3.98542695505445	 4.79324525856786	 4.03970764897653	 4.67009935360127	 4.01069375835235	 5.51695862371559	 3.71605027522319	 3.30841592752503	 4.3961322333482	 2.59929658561432	 2.27068418141237
22:38:31 	 3.35833641598659	 0.0	 5.52851318310442	 3.98542695505445	 3.02839944552247	 4.03970764897653	 4.67009935360127	 4.01069375835235	 5.51695862371559	 6.66133814775094e-16	 3.30841592752503	 4.3961322333482	 2.59929658561432	 2.27068418141237
22:38:32 	 3.35833641598659	 2.7228473670815	 5.52851318310442	 3.98542695505445	 3.02839944552247	 4.03970764897653	 4.67009935360127	 4.01069375835235	 5.51695862371559	 1.32868275521165	 3.30841592752503	 4.3961322333482	 2.59929658561432	 2.27068418141237
22:38:33 	 3.35833641598659	 5.00156507304711	 5.52851318310442	 3.98542695505445	 3.02839944552247	 4.03970764897653	 1.99542085224654	 4.01069375835235	 5.51695862371559	 4.05976525908223	 3.30841592752503	 4.3961322333482	 2.59929658561432	 2.27068418141237
22:38:34 	 3.35833641598659	 5.00156507304711	 5.52851318310442	 3.98542695505445	 3.02839944552247	 4.03970764897653	 1.99542085224654	 4.01069375835235	 5.51695862371559	 4.05976525908223	 3.30841592752503	 4.3961322333482	 2.84091894403493	 3.26301175718321
22:38:35 	 3.35833641598659	 5.00156507304711	 5.52851318310442	 3.98542695505445	 3.02839944552247	 4.03970764897653	 1.99542085224654	 3.04612938889632	 5.51695862371559	 4.05976525908223	 3.30841592752503	 2.31392065225762	 6.54171780049381	 3.26301175718321
22:38:36 	 3.35833641598659	 5.00156507304711	 5.52851318310442	 3.98542695505445	 3.02839944552247	 4.03970764897653	 5.18015806183005	 3.04612938889632	 2.91609409301879	 4.05976525908223	 4.12797983516268	 2.31392065225762	 6.54171780049381	 3.26301175718321
22:38:37 	 3.35833641598659	 5.00156507304711	 3.0027862625003	 3.98542695505445	 6.72062936042397	 4.03970764897653	 5.18015806183005	 6.96811204814357	 2.91609409301879	 4.05976525908223	 4.12797983516268	 2.31392065225762	 6.54171780049381	 3.26301175718321
22:38:38 	 3.35833641598659	 5.00156507304711	 3.0027862625003	 3.98542695505445	 6.72062936042397	 4.03970764897653	 5.18015806183005	 6.96811204814357	 5.00882197376268	 4.05976525908223	 4.12797983516268	 5.69345409240411	 6.54171780049381	 3.26301175718321
22:38:39 	 3.35833641598659	 5.00156507304711	 6.97270811016743	 3.98542695505445	 3.6922299149015	 4.37071233209315	 5.18015806183005	 6.96811204814357	 5.00882197376268	 4.05976525908223	 4.12797983516268	 5.69345409240411	 3.70079885645888	 3.26301175718321
22:38:40 	 7.13557810328939	 5.00156507304711	 3.96992184766713	 3.98542695505445	 3.6922299149015	 4.96493223399688	 5.18015806183005	 6.96811204814357	 5.00882197376268	 1.32868275521165	 4.12797983516268	 3.37953344014649	 3.70079885645888	 3.26301175718321
22:38:41 	 7.13557810328939	 5.00156507304711	 3.96992184766713	 3.98542695505445	 3.6922299149015	 4.96493223399688	 3.18473720958351	 6.96811204814357	 2.09272788074388	 2.65343222778828	 4.12797983516268	 3.37953344014649	 3.70079885645888	 2.5936127589056
22:38:42 	 3.7772416873028	 2.27871770596561	 3.96992184766713	 3.13051954902721	 3.6922299149015	 4.96493223399688	 3.18473720958351	 6.96811204814357	 2.09272788074388	 2.65343222778828	 4.12797983516268	 3.37953344014649	 3.70079885645888	 5.0797275162348
22:38:43 	 3.7772416873028	 2.27871770596561	 3.96992184766713	 5.4563977688941	 3.6922299149015	 4.96493223399688	 3.18473720958351	 6.96811204814357	 2.09272788074388	 1.32474947257663	 4.12797983516268	 0.0	 3.70079885645888	 5.0797275162348
22:38:44 	 3.7772416873028	 2.27871770596561	 3.96992184766713	 5.4563977688941	 3.6922299149015	 4.96493223399688	 3.18473720958351	 6.96811204814357	 2.09272788074388	 5.35684121596669	 4.12797983516268	 3.05074092329651	 3.70079885645888	 5.0797275162348
22:38:45 	 3.7772416873028	 2.27871770596561	 4.11434973031819	 5.4563977688941	 3.6922299149015	 4.96493223399688	 3.18473720958351	 3.92198265924725	 2.09272788074388	 5.35684121596669	 4.12797983516268	 6.7560524633844	 3.70079885645888	 5.0797275162348
22:38:46 	 3.7772416873028	 2.27871770596561	 4.11434973031819	 5.4563977688941	 3.6922299149015	 4.96493223399688	 3.15426828485972	 3.92198265924725	 6.48898016822417	 5.35684121596669	 0.0	 6.7560524633844	 3.70079885645888	 5.0797275162348
22:38:47 	 3.7772416873028	 2.27871770596561	 4.11434973031819	 5.4563977688941	 3.6922299149015	 4.96493223399688	 3.15426828485972	 4.37631564620452	 4.39625228748029	 5.35684121596669	 2.22186538805138	 6.7560524633844	 3.70079885645888	 5.0797275162348
22:38:48 	 3.07829542137118	 0.0	 4.11434973031819	 5.4563977688941	 3.6922299149015	 4.96493223399688	 3.15426828485972	 4.37631564620452	 4.39625228748029	 4.03209174339006	 5.95347169808328	 6.7560524633844	 3.70079885645888	 5.0797275162348
22:38:49 	 3.07829542137118	 2.91919406317427	 4.11434973031819	 2.32587821986689	 3.6922299149015	 4.96493223399688	 3.15426828485972	 4.37631564620452	 4.39625228748029	 4.03209174339006	 5.95347169808328	 3.70531154008789	 3.94801725742488	 5.0797275162348
22:38:50 	 3.07829542137118	 5.66236759307139	 4.11434973031819	 5.97433104315322	 3.6922299149015	 2.86326787314549	 3.15426828485972	 4.37631564620452	 4.39625228748029	 4.03209174339006	 5.95347169808328	 3.70531154008789	 3.94801725742488	 2.4861147573292
22:38:51 	 3.07829542137118	 5.66236759307139	 4.11434973031819	 5.97433104315322	 3.6922299149015	 3.05675593832336	 3.15426828485972	 4.37631564620452	 4.39625228748029	 4.03209174339006	 5.95347169808328	 3.70531154008789	 3.94801725742488	 4.85272786756733
22:38:52 	 3.07829542137118	 5.66236759307139	 4.11434973031819	 5.97433104315322	 2.58941765148255	 6.0353709843652	 3.15426828485972	 4.37631564620452	 4.39625228748029	 4.03209174339006	 5.95347169808328	 3.70531154008789	 3.94801725742488	 4.85272786756733
22:38:53 	 3.07829542137118	 5.66236759307139	 3.15918537165729	 3.64845282328633	 6.38768114224404	 6.0353709843652	 3.15426828485972	 4.37631564620452	 4.39625228748029	 4.03209174339006	 5.95347169808328	 3.70531154008789	 3.94801725742488	 4.85272786756733
22:38:54 	 3.07829542137118	 5.66236759307139	 6.47809574256434	 3.64845282328633	 6.38768114224404	 6.0353709843652	 3.15426828485972	 4.37631564620452	 4.39625228748029	 4.03209174339006	 2.22186538805138	 3.70531154008789	 3.83015326509819	 4.85272786756733
22:38:55 	 2.01277267184756	 5.66236759307139	 6.47809574256434	 3.64845282328633	 6.38768114224404	 6.0353709843652	 3.15426828485972	 0.0	 4.39625228748029	 4.03209174339006	 3.81000627717203	 3.70531154008789	 3.83015326509819	 4.85272786756733
22:38:56 	 2.01277267184756	 5.66236759307139	 6.47809574256434	 3.64845282328633	 6.38768114224404	 3.05675593832336	 3.15426828485972	 2.74649429914863	 4.39625228748029	 4.03209174339006	 3.81000627717203	 3.70531154008789	 3.83015326509819	 2.36661311023813
22:38:57 	 5.68902131115127	 5.66236759307139	 6.47809574256434	 3.64845282328633	 6.38768114224404	 3.05675593832336	 0.0	 5.9439672904551	 4.39625228748029	 4.03209174339006	 3.81000627717203	 3.70531154008789	 3.83015326509819	 2.36661311023813
22:38:58 	 5.68902131115127	 5.66236759307139	 6.47809574256434	 3.64845282328633	 6.38768114224404	 0.0	 2.46432595184006	 5.9439672904551	 4.39625228748029	 1.11022302462516e-15	 3.81000627717203	 4.15360715450826	 3.83015326509819	 2.36661311023813
22:38:59 	 5.68902131115127	 5.66236759307139	 3.31891037090705	 3.64845282328633	 6.38768114224404	 2.80583212123728	 2.46432595184006	 5.9439672904551	 0.0	 3.12263648409998	 3.81000627717203	 4.15360715450826	 3.83015326509819	 2.36661311023813
22:39:00 	 5.68902131115127	 2.74317352989712	 3.31891037090705	 3.64845282328633	 6.38768114224404	 2.80583212123728	 2.46432595184006	 5.9439672904551	 6.2662830052163	 3.12263648409998	 3.81000627717203	 4.15360715450826	 3.83015326509819	 2.36661311023813
22:39:01 	 5.68902131115127	 3.31098438564273	 3.31891037090705	 3.64845282328633	 3.79826349076149	 6.63615409124781	 2.46432595184006	 5.9439672904551	 6.2662830052163	 3.12263648409998	 3.81000627717203	 4.15360715450826	 3.83015326509819	 2.36661311023813
22:39:02 	 3.67624863930371	 7.37297464172582	 3.31891037090705	 3.64845282328633	 3.79826349076149	 6.63615409124781	 2.46432595184006	 5.9439672904551	 6.2662830052163	 6.24542813144381	 3.81000627717203	 4.15360715450826	 3.83015326509819	 2.36661311023813
22:39:03 	 3.67624863930371	 7.37297464172582	 3.31891037090705	 0.0	 3.79826349076149	 6.63615409124781	 2.33288778526695	 5.9439672904551	 6.2662830052163	 6.24542813144381	 3.81000627717203	 4.15360715450826	 3.32857983507316	 2.36661311023813
22:39:04 	 3.67624863930371	 7.37297464172582	 0.0	 4.31493515545879	 3.79826349076149	 6.63615409124781	 2.33288778526695	 5.9439672904551	 6.2662830052163	 3.12279164734382	 3.81000627717203	 4.15360715450826	 3.32857983507316	 2.56540498370217
22:39:05 	 3.67624863930371	 7.37297464172582	 5.10814352737396	 4.31493515545879	 3.79826349076149	 2.80583212123728	 2.33288778526695	 2.74649429914863	 6.2662830052163	 3.12279164734382	 3.81000627717203	 4.15360715450826	 3.32857983507316	 2.56540498370217
22:39:06 	 3.67624863930371	 7.37297464172582	 5.10814352737396	 4.31493515545879	 3.79826349076149	 2.80583212123728	 5.39419972731601	 2.74649429914863	 6.2662830052163	 3.12279164734382	 3.81000627717203	 4.15360715450826	 3.32857983507316	 5.02911835977288
22:39:07 	 3.67624863930371	 7.37297464172582	 5.10814352737396	 4.31493515545879	 0.0	 2.80583212123728	 5.39419972731601	 3.81170367259584	 2.99184640014104	 3.12279164734382	 1.60971206102217	 4.15360715450826	 3.32857983507316	 5.02911835977288
22:39:08 	 3.67624863930371	 7.37297464172582	 5.10814352737396	 4.31493515545879	 1.5948676201536	 2.62893513819962	 5.39419972731601	 3.81170367259584	 2.99184640014104	 3.12279164734382	 1.60971206102217	 4.15360715450826	 3.32857983507316	 5.02911835977288
22:39:09 	 3.67624863930371	 7.37297464172582	 5.10814352737396	 4.31493515545879	 5.36080919891639	 2.62893513819962	 5.39419972731601	 3.81170367259584	 2.99184640014104	 3.12279164734382	 4.97667795933118	 4.15360715450826	 3.32857983507316	 5.02911835977288
22:39:10 	 3.67624863930371	 7.37297464172582	 5.10814352737396	 4.31493515545879	 5.36080919891639	 2.62893513819962	 5.39419972731601	 3.81170367259584	 0.0	 3.12279164734382	 4.97667795933118	 0.0	 2.50903430675258	 5.02911835977288
22:39:11 	 3.67624863930371	 7.37297464172582	 5.10814352737396	 4.31493515545879	 5.36080919891639	 2.62893513819962	 3.06131194204906	 3.81170367259584	 3.0375151113088	 3.12279164734382	 4.97667795933118	 4.31078444428653	 2.50903430675258	 2.56540498370217
22:39:12 	 1.22124532708767e-15	 4.06199025608309	 5.10814352737396	 4.31493515545879	 5.36080919891639	 2.62893513819962	 3.06131194204906	 3.81170367259584	 6.2723936662963	 3.12279164734382	 4.97667795933118	 4.31078444428653	 2.50903430675258	 3.01105056740044
22:39:13 	 2.52392152029067	 4.06199025608309	 2.59280645625019	 4.31493515545879	 5.36080919891639	 2.62893513819962	 3.06131194204906	 0.0	 6.2723936662963	 2.2535888817868	 4.97667795933118	 4.31078444428653	 2.50903430675258	 3.01105056740044
22:39:14 	 2.52392152029067	 4.06199025608309	 2.59280645625019	 2.59997038160059	 5.36080919891639	 2.62893513819962	 3.06131194204906	 2.52799284746501	 6.2723936662963	 2.2535888817868	 4.97667795933118	 4.31078444428653	 2.50903430675258	 3.01105056740044
22:39:15 	 2.52392152029067	 4.06199025608309	 2.59280645625019	 5.82400636657483	 5.36080919891639	 2.62893513819962	 3.06131194204906	 5.34895653174014	 6.2723936662963	 2.2535888817868	 4.97667795933118	 4.31078444428653	 2.50903430675258	 3.01105056740044
22:39:16 	 2.52392152029067	 0.0	 0.0	 5.82400636657483	 3.76594157876279	 2.62893513819962	 3.06131194204906	 5.34895653174014	 6.2723936662963	 6.70397534851964	 3.36696589830901	 4.31078444428653	 3.07120498155108	 3.01105056740044
22:39:17 	 2.52392152029067	 2.65264106180702	 3.96447280722404	 5.82400636657483	 3.76594157876279	 2.62893513819962	 3.06131194204906	 5.34895653174014	 3.0375151113088	 6.70397534851964	 3.36696589830901	 4.31078444428653	 3.07120498155108	 3.01105056740044
22:39:18 	 5.40377229981623	 5.98299645849513	 3.96447280722404	 5.82400636657483	 3.76594157876279	 2.62893513819962	 3.06131194204906	 5.34895653174014	 3.0375151113088	 6.70397534851964	 3.36696589830901	 4.31078444428653	 3.07120498155108	 3.01105056740044
22:39:19 	 5.40377229981623	 5.98299645849513	 3.96447280722404	 5.82400636657483	 3.76594157876279	 5.70094821880584	 3.06131194204906	 5.34895653174014	 0.0	 6.70397534851964	 3.36696589830901	 4.31078444428653	 3.07120498155108	 2.55112793277764
22:39:20 	 5.40377229981623	 5.98299645849513	 3.96447280722404	 5.82400636657483	 3.76594157876279	 5.70094821880584	 3.06131194204906	 5.34895653174014	 2.92798837201295	 6.70397534851964	 3.36696589830901	 2.92992945577784	 3.07120498155108	 2.55112793277764
22:39:21 	 5.40377229981623	 5.98299645849513	 3.96447280722404	 5.82400636657483	 0.0	 5.70094821880584	 3.26382766371226	 5.34895653174014	 2.92798837201295	 6.70397534851964	 3.36696589830901	 7.16539271626124	 3.07120498155108	 2.55112793277764
22:39:22 	 5.40377229981623	 5.98299645849513	 3.96447280722404	 5.82400636657483	 6.84758902951955	 3.07201308060622	 3.26382766371226	 5.34895653174014	 2.92798837201295	 4.45038646673284	 3.36696589830901	 7.16539271626124	 3.07120498155108	 2.55112793277764
22:39:23 	 5.40377229981623	 5.98299645849513	 3.96447280722404	 3.22403598497424	 6.84758902951955	 3.07201308060622	 5.38573252933361	 5.34895653174014	 5.57497848227593	 4.45038646673284	 3.36696589830901	 7.16539271626124	 3.07120498155108	 2.55112793277764
22:39:24 	 2.87985077952556	 5.98299645849513	 3.96447280722404	 3.22403598497424	 6.84758902951955	 3.07201308060622	 5.38573252933361	 5.34895653174014	 5.57497848227593	 4.45038646673284	 3.56032669559291	 7.16539271626124	 3.07120498155108	 6.48545763001056
22:39:25 	 2.87985077952556	 5.98299645849513	 3.96447280722404	 3.22403598497424	 6.84758902951955	 3.07201308060622	 5.38573252933361	 2.52799284746501	 5.57497848227593	 4.45038646673284	 3.56032669559291	 2.92992945577784	 3.76484131982865	 6.48545763001056
22:39:26 	 2.87985077952556	 6.88688840221746	 3.96447280722404	 3.22403598497424	 6.84758902951955	 3.07201308060622	 5.38573252933361	 6.51824924413482	 5.57497848227593	 4.45038646673284	 3.56032669559291	 2.92992945577784	 3.76484131982865	 6.48545763001056
22:39:27 	 2.87985077952556	 6.88688840221746	 3.96447280722404	 0.0	 3.39334768592874	 3.07201308060622	 5.38573252933361	 3.99025639666981	 5.57497848227593	 4.45038646673284	 3.56032669559291	 4.33464306759784	 5.72391758661022	 6.48545763001056
22:39:28 	 2.87985077952556	 4.23424734041044	 3.96447280722404	 3.81871145039785	 3.39334768592874	 3.40333895239737	 5.38573252933361	 3.99025639666981	 5.57497848227593	 8.88178419700125e-16	 3.56032669559291	 4.33464306759784	 5.72391758661022	 6.48545763001056
22:39:29 	 2.87985077952556	 4.23424734041044	 0.0	 3.81871145039785	 3.39334768592874	 3.40333895239737	 5.38573252933361	 3.99025639666981	 5.57497848227593	 1.4675261019137	 2.49544966066382	 4.33464306759784	 5.72391758661022	 2.55112793277764
22:39:30 	 2.87985077952556	 4.23424734041044	 4.29604022995504	 3.81871145039785	 3.39334768592874	 3.40333895239737	 5.38573252933361	 3.99025639666981	 2.64699011026298	 1.4675261019137	 2.49544966066382	 4.33464306759784	 5.72391758661022	 2.55112793277764
22:39:31 	 3.02714635552458	 4.23424734041044	 4.29604022995504	 3.81871145039785	 0.0	 3.40333895239737	 5.38573252933361	 3.99025639666981	 2.64699011026298	 4.83764495184664	 2.49544966066382	 4.33464306759784	 3.76484131982865	 2.55112793277764
22:39:32 	 3.02714635552458	 4.23424734041044	 4.29604022995504	 3.81871145039785	 2.28391547934423	 3.40333895239737	 5.38573252933361	 3.99025639666981	 2.64699011026298	 4.83764495184664	 2.49544966066382	 4.33464306759784	 0.0	 2.67244336268001
22:39:33 	 3.02714635552458	 4.23424734041044	 4.29604022995504	 3.81871145039785	 2.28391547934423	 3.40333895239737	 5.38573252933361	 3.99025639666981	 2.64699011026298	 4.83764495184664	 2.49544966066382	 4.33464306759784	 4.63820152603324	 2.67244336268001
22:39:34 	 3.02714635552458	 4.23424734041044	 4.29604022995504	 3.81871145039785	 5.99954685331569	 3.40333895239737	 5.38573252933361	 3.99025639666981	 2.64699011026298	 4.83764495184664	 2.49544966066382	 4.33464306759784	 4.63820152603324	 5.1092429831486
22:39:35 	 6.83124278584534	 4.23424734041044	 4.29604022995504	 0.0	 5.99954685331569	 3.40333895239737	 2.12190486562135	 3.99025639666981	 2.83050868032698	 1.4675261019137	 2.49544966066382	 4.33464306759784	 4.63820152603324	 5.1092429831486
22:39:36 	 6.83124278584534	 4.23424734041044	 4.29604022995504	 3.47689992817684	 5.99954685331569	 3.40333895239737	 0.0	 3.99025639666981	 2.83050868032698	 3.36607054378055	 2.49544966066382	 4.33464306759784	 4.63820152603324	 5.1092429831486
22:39:37 	 6.83124278584534	 4.23424734041044	 1.55393638327712	 3.47689992817684	 5.99954685331569	 3.40333895239737	 2.87986145888226	 0.0	 2.83050868032698	 3.36607054378055	 2.49544966066382	 2.49809033369077	 4.63820152603324	 5.1092429831486
22:39:38 	 6.83124278584534	 4.23424734041044	 1.55393638327712	 3.47689992817684	 3.71563137397146	 3.40333895239737	 2.87986145888226	 3.79212610999769	 2.83050868032698	 3.36607054378055	 2.49544966066382	 2.49809033369077	 4.63820152603324	 2.43679962046859
22:39:39 	 6.83124278584534	 3.68042516032745	 1.55393638327712	 3.47689992817684	 3.71563137397146	 3.40333895239737	 2.87986145888226	 3.79212610999769	 2.83050868032698	 3.36607054378055	 2.49544966066382	 3.85494226075259	 4.63820152603324	 2.43679962046859
22:39:40 	 6.83124278584534	 3.68042516032745	 5.13525411299716	 3.47689992817684	 3.71563137397146	 3.40333895239737	 2.87986145888226	 3.79212610999769	 2.83050868032698	 3.36607054378055	 6.61287580461577	 3.85494226075259	 4.63820152603324	 2.43679962046859
22:39:41 	 6.83124278584534	 3.68042516032745	 5.13525411299716	 3.47689992817684	 3.71563137397146	 0.0	 2.87986145888226	 3.79212610999769	 3.6126470204524	 3.36607054378055	 4.11742614395196	 3.85494226075259	 4.63820152603324	 5.17232702662102
22:39:42 	 3.80409643032076	 3.68042516032745	 5.13525411299716	 3.47689992817684	 3.71563137397146	 3.35672536547424	 2.87986145888226	 3.79212610999769	 3.6126470204524	 3.36607054378055	 4.11742614395196	 3.85494226075259	 4.9772644163201	 5.17232702662102
22:39:43 	 3.80409643032076	 3.68042516032745	 3.58131772972004	 3.47689992817684	 3.71563137397146	 6.54822577926734	 2.87986145888226	 3.79212610999769	 7.25961187343688	 3.36607054378055	 4.11742614395196	 3.85494226075259	 4.9772644163201	 5.17232702662102
22:39:44 	 3.80409643032076	 5.86817815319679	 3.58131772972004	 3.59653654886458	 3.71563137397146	 6.54822577926734	 2.87986145888226	 3.79212610999769	 7.25961187343688	 3.36607054378055	 4.11742614395196	 3.85494226075259	 3.20596110300972	 5.17232702662102
22:39:45 	 3.80409643032076	 5.86817815319679	 2.58667010453459	 6.662169694908	 3.71563137397146	 6.54822577926734	 2.87986145888226	 3.79212610999769	 7.25961187343688	 3.36607054378055	 4.11742614395196	 3.85494226075259	 3.20596110300972	 5.17232702662102
22:39:46 	 1.4432899320127e-15	 5.86817815319679	 6.01039206723717	 6.662169694908	 3.29416222529316	 6.54822577926734	 2.87986145888226	 3.79212610999769	 7.25961187343688	 3.36607054378055	 4.11742614395196	 3.85494226075259	 3.20596110300972	 5.17232702662102
22:39:47 	 3.58609312715291	 5.86817815319679	 6.01039206723717	 6.662169694908	 3.29416222529316	 6.54822577926734	 2.87986145888226	 3.07361546811272	 7.25961187343688	 6.66133814775094e-16	 0.0	 1.35685192706181	 3.20596110300972	 5.17232702662102
22:39:48 	 3.58609312715291	 5.86817815319679	 6.01039206723717	 6.662169694908	 3.29416222529316	 6.54822577926734	 2.87986145888226	 3.07361546811272	 7.25961187343688	 3.4083710519801	 3.2483260596447	 1.35685192706181	 3.20596110300972	 2.73552740615243
22:39:49 	 3.58609312715291	 5.86817815319679	 6.01039206723717	 6.662169694908	 3.29416222529316	 3.35672536547424	 2.87986145888226	 3.07361546811272	 3.64696485298448	 3.4083710519801	 3.2483260596447	 4.01538120588667	 3.20596110300972	 3.81363586845672
22:39:50 	 3.58609312715291	 5.86817815319679	 6.01039206723717	 6.662169694908	 3.29416222529316	 3.35672536547424	 4.25131156435127	 3.07361546811272	 3.64696485298448	 3.4083710519801	 3.2483260596447	 4.01538120588667	 3.20596110300972	 3.81363586845672
22:39:51 	 3.58609312715291	 2.18775299286935	 6.01039206723717	 3.59653654886458	 3.29416222529316	 3.35672536547424	 4.25131156435127	 3.07361546811272	 3.66656964250988	 3.4083710519801	 3.2483260596447	 4.01538120588667	 3.20596110300972	 3.81363586845672
22:39:52 	 3.97468243817019	 6.16047738968611	 2.58667010453459	 0.0	 0.0	 3.35672536547424	 4.25131156435127	 3.07361546811272	 3.66656964250988	 3.4083710519801	 3.2483260596447	 4.01538120588667	 3.20596110300972	 3.81363586845672
22:39:53 	 3.97468243817019	 6.16047738968611	 2.58667010453459	 1.69563203011664	 3.01794425161485	 0.0	 4.25131156435127	 3.07361546811272	 3.66656964250988	 3.4083710519801	 3.2483260596447	 2.65852927882486	 3.20596110300972	 3.81363586845672
22:39:54 	 3.97468243817019	 6.16047738968611	 2.58667010453459	 1.69563203011664	 3.01794425161485	 3.41299055587895	 4.25131156435127	 0.0	 3.66656964250988	 3.4083710519801	 2.28964986122473	 2.65852927882486	 3.20596110300972	 3.81363586845672
22:39:55 	 3.97468243817019	 6.16047738968611	 2.58667010453459	 1.69563203011664	 3.01794425161485	 3.41299055587895	 4.25131156435127	 2.56614368278245	 3.66656964250988	 3.4083710519801	 2.28964986122473	 2.65852927882486	 2.14014962242684	 0.0
22:39:56 	 3.97468243817019	 6.16047738968611	 2.58667010453459	 1.69563203011664	 3.01794425161485	 3.41299055587895	 2.07457662251924	 2.56614368278245	 3.66656964250988	 3.4083710519801	 2.28964986122473	 2.65852927882486	 4.32998812133554	 3.3314392972597
22:39:57 	 3.97468243817019	 6.16047738968611	 2.58667010453459	 1.69563203011664	 3.01794425161485	 3.41299055587895	 3.50416254700969	 2.56614368278245	 3.66656964250988	 3.4083710519801	 5.44603869362708	 2.65852927882486	 4.32998812133554	 3.3314392972597
22:39:58 	 3.97468243817019	 3.97272439681676	 2.58667010453459	 5.32398195158166	 3.01794425161485	 3.41299055587895	 3.50416254700969	 2.56614368278245	 3.66656964250988	 2.3176020529978	 5.44603869362708	 2.65852927882486	 4.32998812133554	 3.3314392972597
22:39:59 	 0.0	 3.97272439681676	 3.42224668841404	 5.32398195158166	 0.0	 3.41299055587895	 3.50416254700969	 0.0	 3.66656964250988	 4.54651800809809	 5.44603869362708	 2.65852927882486	 4.32998812133554	 3.3314392972597
22:40:00 	 0.0	 3.97272439681676	 3.42224668841404	 5.32398195158166	 2.59606129900986	 3.41299055587895	 3.50416254700969	 2.7016006798559	 3.66656964250988	 4.54651800809809	 5.44603869362708	 2.65852927882486	 4.32998812133554	 3.3314392972597
22:40:01 	 2.31501993812491	 3.97272439681676	 3.42224668841404	 5.32398195158166	 2.59606129900986	 3.41299055587895	 3.50416254700969	 2.7016006798559	 3.72061579032584	 4.54651800809809	 5.44603869362708	 2.65852927882486	 4.32998812133554	 3.3314392972597
22:40:02 	 2.31501993812491	 5.91963926477382	 3.42224668841404	 5.32398195158166	 2.59606129900986	 3.41299055587895	 3.50416254700969	 2.7016006798559	 3.72061579032584	 4.54651800809809	 5.44603869362708	 2.65852927882486	 4.32998812133554	 3.3314392972597
22:40:03 	 4.2017102826551	 5.91963926477382	 3.42224668841404	 3.62834992146502	 2.59606129900986	 3.41299055587895	 3.50416254700969	 2.7016006798559	 3.72061579032584	 4.54651800809809	 2.28964986122473	 3.51748795360122	 4.32998812133554	 3.3314392972597
22:40:04 	 4.2017102826551	 5.91963926477382	 3.42224668841404	 3.62834992146502	 2.59606129900986	 3.41299055587895	 3.50416254700969	 2.7016006798559	 3.72061579032584	 4.54651800809809	 2.28964986122473	 3.51748795360122	 4.32998812133554	 5.89274023379748
22:40:05 	 4.2017102826551	 5.91963926477382	 3.42224668841404	 3.62834992146502	 2.59606129900986	 3.41299055587895	 3.50416254700969	 6.90765684752076	 3.72061579032584	 4.54651800809809	 2.28964986122473	 3.51748795360122	 4.32998812133554	 5.89274023379748
22:40:06 	 1.88669034453018	 5.91963926477382	 3.42224668841404	 3.62834992146502	 2.59606129900986	 3.9939725935688	 3.50416254700969	 6.90765684752076	 3.72061579032584	 4.54651800809809	 5.57777535377605	 3.51748795360122	 4.32998812133554	 5.89274023379748
22:40:07 	 3.95932459572292	 5.91963926477382	 3.42224668841404	 3.62834992146502	 6.81847695150334	 3.9939725935688	 3.50416254700969	 6.90765684752076	 3.72061579032584	 4.54651800809809	 3.28812549255132	 3.51748795360122	 4.32998812133554	 5.89274023379748
22:40:08 	 7.06232844702244	 5.91963926477382	 2.38418605828455	 3.62834992146502	 6.81847695150334	 3.9939725935688	 0.0	 6.90765684752076	 3.72061579032584	 4.54651800809809	 3.28812549255132	 3.51748795360122	 4.32998812133554	 5.89274023379748
22:40:09 	 7.06232844702244	 5.91963926477382	 2.38418605828455	 3.62834992146502	 6.81847695150334	 3.9939725935688	 3.95697473930697	 4.20605616766486	 3.72061579032584	 2.22891595510029	 3.28812549255132	 2.15683161514262	 2.1898384989087	 5.89274023379748
22:40:10 	 7.06232844702244	 1.95295575408429	 6.19431417291465	 3.62834992146502	 6.81847695150334	 3.9939725935688	 3.95697473930697	 4.20605616766486	 3.72061579032584	 2.22891595510029	 3.28812549255132	 5.26068970340618	 2.1898384989087	 5.89274023379748
22:40:11 	 7.06232844702244	 0.0	 6.19431417291465	 0.0	 6.81847695150334	 3.9939725935688	 3.95697473930697	 4.20605616766486	 3.72061579032584	 2.56194856658756	 3.28812549255132	 5.26068970340618	 3.63819244536114	 3.55126026393115
22:40:12 	 7.06232844702244	 2.10103895025266	 6.19431417291465	 3.49138150347087	 6.81847695150334	 3.9939725935688	 3.95697473930697	 4.20605616766486	 0.0	 2.56194856658756	 3.28812549255132	 5.26068970340618	 3.63819244536114	 6.66133814775094e-16
22:40:13 	 7.06232844702244	 2.10103895025266	 6.19431417291465	 3.49138150347087	 6.81847695150334	 3.9939725935688	 3.95697473930697	 4.20605616766486	 3.88935147021841	 2.56194856658756	 3.28812549255132	 5.26068970340618	 3.63819244536114	 2.2451048407954
22:40:14 	 2.07263425119274	 5.37643444441654	 6.19431417291465	 3.49138150347087	 4.22241565249349	 3.9939725935688	 3.95697473930697	 4.20605616766486	 3.88935147021841	 2.56194856658756	 3.28812549255132	 5.26068970340618	 3.63819244536114	 4.79404304914656
